          4.2800,     133930.4600,         -0.2420,     133930.3750,         -2.3364,     133930.2890,          1.8524,        904.0260,         -0.3667,        904.0260,         -2.4611,        904.0250,          1.7277,        904.0260,         -0.3667,        904.0260,         -2.4611,        904.0250,          1.7277,       1808.0540,          2.7749,       1808.0540,          0.6805,       1808.0520,         -1.4139,         50.0000,          0.0000
          4.3200,     133930.4680,         -0.2420,     133930.3790,         -2.3364,     133930.2910,          1.8524,        904.0270,         -0.3667,        904.0270,         -2.4611,        904.0260,          1.7277,        904.0270,         -0.3667,        904.0270,         -2.4611,        904.0260,          1.7277,       1808.0550,          2.7749,       1808.0550,          0.6805,       1808.0530,         -1.4139,         50.0000,         -0.0000
          4.3600,     133930.4670,         -0.2419,     133930.3690,         -2.3363,     133930.2940,          1.8525,        904.0270,         -0.3667,        904.0270,         -2.4611,        904.0260,          1.7277,        904.0270,         -0.3667,        904.0270,         -2.4611,        904.0260,          1.7277,       1808.0560,          2.7749,       1808.0550,          0.6805,       1808.0540,         -1.4139,         50.0000,         -0.0000
          4.4000,     133930.4650,         -0.2419,     133930.3840,         -2.3363,     133930.3010,          1.8525,        904.0270,         -0.3667,        904.0270,         -2.4611,        904.0260,          1.7277,        904.0270,         -0.3667,        904.0270,         -2.4611,        904.0260,          1.7277,       1808.0560,          2.7749,       1808.0560,          0.6805,       1808.0540,         -1.4139,         50.0000,          0.0010
          4.4400,     133930.4670,         -0.2419,     133930.3840,         -2.3363,     133930.2920,          1.8525,        904.0270,         -0.3666,        904.0270,         -2.4610,        904.0260,          1.7278,        904.0270,         -0.3666,        904.0270,         -2.4610,        904.0260,          1.7278,       1808.0560,          2.7750,       1808.0550,          0.6806,       1808.0540,         -1.4138,         50.0000,         -0.0000
          4.4800,     133930.4730,         -0.2419,     133930.3830,         -2.3363,     133930.3020,          1.8525,        904.0270,         -0.3666,        904.0260,         -2.4610,        904.0260,          1.7278,        904.0270,         -0.3666,        904.0260,         -2.4610,        904.0260,          1.7278,       1808.0550,          2.7750,       1808.0540,          0.6806,       1808.0530,         -1.4138,         50.0000,          0.0010
          4.5200,     133930.4780,         -0.2419,     133930.3810,         -2.3363,     133930.3070,          1.8525,        904.0260,         -0.3666,        904.0260,         -2.4610,        904.0250,          1.7278,        904.0260,         -0.3666,        904.0260,         -2.4610,        904.0250,          1.7278,       1808.0540,          2.7750,       1808.0530,          0.6806,       1808.0510,         -1.4138,         50.0000,         -0.0000
          4.5600,     133930.4850,         -0.2419,     133930.3900,         -2.3362,     133930.3020,          1.8525,        904.0260,         -0.3666,        904.0250,         -2.4610,        904.0240,          1.7278,        904.0260,         -0.3666,        904.0250,         -2.4610,        904.0240,          1.7278,       1808.0520,          2.7750,       1808.0510,          0.6806,       1808.0500,         -1.4138,         50.0000,          0.0000
          4.6000,     133930.4870,         -0.2418,     133930.4000,         -2.3362,     133930.3130,          1.8526,        904.0250,         -0.3666,        904.0240,         -2.4610,        904.0230,          1.7278,        904.0250,         -0.3666,        904.0240,         -2.4610,        904.0230,          1.7278,       1808.0510,          2.7750,       1808.0500,          0.6806,       1808.0480,         -1.4138,         50.0000,          0.0020
          4.6400,     133930.4960,         -0.2418,     133930.4000,         -2.3362,     133930.3110,          1.8526,        904.0240,         -0.3666,        904.0240,         -2.4609,        904.0230,          1.7278,        904.0240,         -0.3666,        904.0240,         -2.4609,        904.0230,          1.7278,       1808.0490,          2.7750,       1808.0490,          0.6806,       1808.0470,         -1.4138,         50.0000,         -0.0020
          4.6800,     133930.4950,         -0.2418,     133930.4070,         -2.3362,     133930.3150,          1.8526,        904.0240,         -0.3665,        904.0230,         -2.4609,        904.0220,          1.7279,        904.0240,         -0.3665,        904.0230,         -2.4609,        904.0220,          1.7279,       1808.0490,          2.7751,       1808.0480,          0.6807,       1808.0460,         -1.4137,         50.0000,         -0.0010
          4.7200,     133930.5060,         -0.2418,     133930.4060,         -2.3362,     133930.3110,          1.8526,        904.0230,         -0.3665,        904.0230,         -2.4609,        904.0220,          1.7279,        904.0230,         -0.3665,        904.0230,         -2.4609,        904.0220,          1.7279,       1808.0480,          2.7751,       1808.0470,          0.6807,       1808.0460,         -1.4137,         50.0000,          0.0020
          4.7600,     133930.5020,         -0.2417,     133930.4040,         -2.3361,     133930.3100,          1.8526,        904.0240,         -0.3665,        904.0230,         -2.4609,        904.0220,          1.7279,        904.0240,         -0.3665,        904.0230,         -2.4609,        904.0220,          1.7279,       1808.0480,          2.7751,       1808.0480,          0.6807,       1808.0460,         -1.4137,         50.0000,         -0.0000
          4.8000,     133930.5060,         -0.2417,     133930.4050,         -2.3361,     133930.3180,          1.8527,        904.0240,         -0.3665,        904.0240,         -2.4609,        904.0230,          1.7279,        904.0240,         -0.3665,        904.0240,         -2.4609,        904.0230,          1.7279,       1808.0490,          2.7751,       1808.0480,          0.6807,       1808.0470,         -1.4137,         50.0000,         -0.0010
          4.8400,     133930.5090,         -0.2417,     133930.4040,         -2.3361,     133930.3230,          1.8527,        904.0240,         -0.3664,        904.0240,         -2.4608,        904.0230,          1.7279,        904.0240,         -0.3664,        904.0240,         -2.4608,        904.0230,          1.7279,       1808.0500,          2.7751,       1808.0500,          0.6807,       1808.0480,         -1.4136,         50.0000,          0.0000
          4.8800,     133930.5100,         -0.2417,     133930.4050,         -2.3361,     133930.3110,          1.8527,        904.0250,         -0.3664,        904.0250,         -2.4608,        904.0240,          1.7280,        904.0250,         -0.3664,        904.0250,         -2.4608,        904.0240,          1.7280,       1808.0520,          2.7752,       1808.0510,          0.6808,       1808.0490,         -1.4136,         50.0000,          0.0020
          4.9200,     133930.5070,         -0.2417,     133930.4070,         -2.3361,     133930.3150,          1.8527,        904.0260,         -0.3664,        904.0260,         -2.4608,        904.0250,          1.7280,        904.0260,         -0.3664,        904.0260,         -2.4608,        904.0250,          1.7280,       1808.0530,          2.7752,       1808.0520,          0.6808,       1808.0510,         -1.4136,         50.0000,         -0.0020
          4.9600,     133930.5040,         -0.2416,     133930.4050,         -2.3360,     133930.3150,          1.8528,        904.0270,         -0.3664,        904.0260,         -2.4608,        904.0250,          1.7280,        904.0270,         -0.3664,        904.0260,         -2.4608,        904.0250,          1.7280,       1808.0540,          2.7752,       1808.0540,          0.6808,       1808.0520,         -1.4136,         50.0000,         -0.0010
          5.0000,     133930.5070,         -0.2416,     133930.3990,         -2.3360,     133930.3090,          1.8528,        904.0270,         -0.3664,        904.0270,         -2.4608,        904.0260,          1.7280,        904.0270,         -0.3664,        904.0270,         -2.4608,        904.0260,          1.7280,       1808.0560,          2.7752,       1808.0550,          0.6808,       1808.0530,         -1.4136,         50.0000,          0.0020
          5.0400,     133930.5120,         -0.2416,     133930.4050,         -2.3360,     133930.3140,          1.8528,        904.0280,         -0.3663,        904.0270,         -2.4607,        904.0260,          1.7281,        904.0280,         -0.3663,        904.0270,         -2.4607,        904.0260,          1.7281,       1808.0560,          2.7752,       1808.0550,          0.6809,       1808.0540,         -1.4135,         50.0000,         -0.0000
